Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
12214 1938.59 1938.59 1938.59 1938.59 0.529359 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12213.9 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214.1 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12213.9 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214.1 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214.1 1938.61 1938.61 1938.61 1938.61 0.52936 0.708374 0.800575 1.55607
12213.9 1938.58 1938.58 1938.58 1938.58 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529358 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529358 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529358 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529358 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214 1938.6 1938.6 1938.6 1938.6 0.529358 0.708372 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529361 0.708376 0.800577 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.529359 0.708373 0.800573 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529361 0.708376 0.800577 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.529358 0.708372 0.800573 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214.1 1938.62 1938.62 1938.62 1938.62 0.529358 0.708371 0.800572 1.55606
12213.9 1938.57 1938.57 1938.57 1938.57 0.529362 0.708377 0.800578 1.55608
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214.2 1938.64 1938.64 1938.64 1938.64 0.529357 0.70837 0.800571 1.55606
12213.8 1938.55 1938.55 1938.55 1938.55 0.529363 0.708378 0.80058 1.55608
12214 1938.6 1938.6 1938.6 1938.6 0.529359 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800576 1.55607
12214.3 1938.67 1938.67 1938.67 1938.67 0.529354 0.708366 0.800566 1.55605
12213.7 1938.52 1938.52 1938.52 1938.52 0.529366 0.708382 0.800584 1.55609
12214 1938.6 1938.6 1938.6 1938.6 0.529359 0.708373 0.800574 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708375 0.800576 1.55607
12214.3 1938.64 1938.64 1938.64 1938.64 0.529354 0.708367 0.800567 1.55605
12213.7 1938.55 1938.55 1938.55 1938.55 0.529365 0.708382 0.800584 1.55609
12214 1938.6 1938.6 1938.6 1938.6 0.529359 0.708373 0.800574 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708375 0.800576 1.55607
12214.2 1938.62 1938.62 1938.62 1938.62 0.529355 0.708367 0.800567 1.55606
12213.8 1938.57 1938.57 1938.57 1938.57 0.529365 0.708381 0.800583 1.55609
12214 1938.6 1938.6 1938.6 1938.6 0.529359 0.708373 0.800574 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708375 0.800576 1.55607
12214.1 1938.6 1938.6 1938.6 1938.6 0.529356 0.708369 0.800569 1.55606
12213.9 1938.59 1938.59 1938.59 1938.59 0.529364 0.70838 0.800581 1.55608
12214 1938.59 1938.59 1938.59 1938.59 0.529359 0.708374 0.800574 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708375 0.800576 1.55607
12214.1 1938.59 1938.59 1938.59 1938.59 0.529345 0.708354 0.800553 1.55603
12213.9 1938.6 1938.6 1938.6 1938.6 0.529375 0.708394 0.800597 1.55611
12214 1938.59 1938.59 1938.59 1938.59 0.529358 0.708372 0.800573 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529361 0.708376 0.800577 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529344 0.708354 0.800553 1.55605
12214 1938.6 1938.6 1938.6 1938.6 0.529375 0.708394 0.800597 1.55609
12214 1938.59 1938.59 1938.59 1938.59 0.529358 0.708372 0.800573 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.529361 0.708376 0.800577 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529361 0.708376 0.800577 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529359 0.708372 0.800573 1.55606
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529362 0.708377 0.800578 1.55608
12214.1 1938.6 1938.6 1938.6 1938.6 0.529357 0.708371 0.800572 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
